,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
2876,-3112591690244693923-2406250035-21,1,Wiesbaden Hbf|Wiesbaden Ost|Mainz-Kastel|Hochheim(Main)|Flörsheim(Main)|Eddersheim|Hattersheim(Main)|Frankfurt-Sindlingen|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-25 01:34:00,2024-06-25 01:35:00,2024-06-25 01:34:00,2024-06-25 01:35:00,0,0
2877,5815235801136320584-2406250005-21,1,Wiesbaden Hbf|Wiesbaden Ost|Mainz-Kastel|Hochheim(Main)|Flörsheim(Main)|Eddersheim|Hattersheim(Main)|Frankfurt-Sindlingen|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-25 01:04:00,2024-06-25 01:05:00,2024-06-25 01:08:00,2024-06-25 01:09:00,4,4
2878,-4697003192286692044-2406250049-7,2,Dietzenbach Bahnhof|Dietzenbach Mitte|Dietzenbach-Steinberg|Heusenstamm|Offenbach-Bieber|Offenbach(Main)Ost,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-25 01:05:00,2024-06-25 01:06:00,2024-06-25 01:05:00,2024-06-25 01:06:00,0,0
2879,-4890397705905390582-2406250051-11,9,Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-25 01:14:00,2024-06-25 01:15:00,2024-06-25 01:18:00,2024-06-25 01:19:00,4,4
2880,-3980742219635790362-2406242348-24,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-25 00:59:00,2024-06-25 01:00:00,,,0,0
2881,6253310933074160155-2406250018-24,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-25 01:29:00,2024-06-25 01:30:00,,,0,0
2882,2016656486718619580-2406250048-24,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-25 01:59:00,2024-06-25 02:00:00,2024-06-25 01:59:00,2024-06-25 02:00:00,0,0
2883,-7611758110383322160-2406250033-21,2,Niedernhausen(Taunus)|Niederjosbach|Eppstein-Bremthal|Eppstein|Lorsbach|Hofheim(Taunus)|Kriftel|Frankfurt-Zeilsheim|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-25 01:24:00,2024-06-25 01:25:00,2024-06-25 01:37:00,2024-06-25 01:37:00,13,12
2884,454107378863853358-2406250058-2,8,Offenbach(Main)Ost,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-25 01:00:00,2024-06-25 01:01:00,,,0,0
2885,-4295964656958648976-2406250056-7,9,Mannheim Hbf|Mannheim Handelshafen|Mannheim-Neckarstadt|Mannheim-Luzenberg|Mannheim-Waldhof|Lampertheim,8098360,5,Bürstadt (Ried),Hessen,Bürstadt,68642,8.45925,49.64509,2024-06-25 01:13:00,2024-06-25 01:14:00,2024-06-25 01:13:00,2024-06-25 01:14:00,0,0
2886,-5526423918324731832-2406250012-12,70,Frankfurt(Main)Hbf|Frankfurt-Niederrad|Walldorf(Hess)|Mörfelden|Groß Gerau-Dornberg|Riedstadt-Goddelau|Stockstadt(Rhein)|Biebesheim|Gernsheim|Groß Rohrheim|Biblis,8098360,5,Bürstadt (Ried),Hessen,Bürstadt,68642,8.45925,49.64509,2024-06-25 01:01:00,2024-06-25 01:02:00,2024-06-25 01:09:00,2024-06-25 01:10:00,8,8
2887,5116389188470021385-2406250106-3,5,Hannover Flughafen|Langenhagen Pferdemarkt,8003545,3,Langenhagen-Mitte,Niedersachsen,Langenhagen,30853,9.725427,52.440279,2024-06-25 01:12:00,2024-06-25 01:12:00,2024-06-25 01:11:00,2024-06-25 01:12:00,-1,0
2888,2735083336464781165-2406250133-5,5,Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst,8003545,3,Langenhagen-Mitte,Niedersachsen,Langenhagen,30853,9.725427,52.440279,2024-06-25 01:44:00,2024-06-25 01:45:00,2024-06-25 01:44:00,2024-06-25 01:45:00,0,0
2889,-4109600819012169905-2406250136-3,5,Hannover Flughafen|Langenhagen Pferdemarkt,8003545,3,Langenhagen-Mitte,Niedersachsen,Langenhagen,30853,9.725427,52.440279,2024-06-25 01:42:00,2024-06-25 01:42:00,2024-06-25 01:42:00,2024-06-25 01:42:00,0,0
2890,-7484560138445987642-2406250005-16,5,Bad Pyrmont|Emmerthal|Hameln|Bad Münder(Deister)|Springe|Völksen/Eldagsen|Bennigsen|Holtensen/Linderte|Weetzen|Hannover-Linden/Fischerhof|Hannover Bismarckstr.|Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst,8003545,3,Langenhagen-Mitte,Niedersachsen,Langenhagen,30853,9.725427,52.440279,2024-06-25 01:16:00,2024-06-25 01:17:00,2024-06-25 01:20:00,2024-06-25 01:21:00,4,4
2891,5116389188470021385-2406250106-1,5,,8002589,4,Hannover-Flughafen,Niedersachsen,Langenhagen,30855,9.699105,52.458725,,2024-06-25 01:06:00,,2024-06-25 01:06:00,0,0
2892,2735083336464781165-2406250133-7,,Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst|Langenhagen Mitte|Langenhagen Pferdemarkt,8002589,4,Hannover-Flughafen,Niedersachsen,Langenhagen,30855,9.699105,52.458725,2024-06-25 01:52:00,,2024-06-25 01:52:00,,0,0
2893,-4109600819012169905-2406250136-1,5,,8002589,4,Hannover-Flughafen,Niedersachsen,Langenhagen,30855,9.699105,52.458725,,2024-06-25 01:36:00,,2024-06-25 01:36:00,0,0
2894,-7484560138445987642-2406250005-18,,Bad Pyrmont|Emmerthal|Hameln|Bad Münder(Deister)|Springe|Völksen/Eldagsen|Bennigsen|Holtensen/Linderte|Weetzen|Hannover-Linden/Fischerhof|Hannover Bismarckstr.|Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst|Langenhagen Mitte|Langenhagen Pferdemarkt,8002589,4,Hannover-Flughafen,Niedersachsen,Langenhagen,30855,9.699105,52.458725,2024-06-25 01:23:00,,2024-06-25 01:26:00,,3,0
2895,5116389188470021385-2406250106-5,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst,8079097,4,Hannover - Ledeburg,Niedersachsen,Hannover,30419,9.691117,52.408787,2024-06-25 01:16:00,2024-06-25 01:17:00,2024-06-25 01:16:00,2024-06-25 01:17:00,0,0
2896,2735083336464781165-2406250133-3,5,Hannover Hbf|Hannover-Nordstadt,8079097,4,Hannover - Ledeburg,Niedersachsen,Hannover,30419,9.691117,52.408787,2024-06-25 01:39:00,2024-06-25 01:39:00,2024-06-25 01:39:00,2024-06-25 01:39:00,0,0
2897,-4109600819012169905-2406250136-5,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst,8079097,4,Hannover - Ledeburg,Niedersachsen,Hannover,30419,9.691117,52.408787,2024-06-25 01:46:00,2024-06-25 01:47:00,2024-06-25 01:46:00,2024-06-25 01:47:00,0,0
2898,-7484560138445987642-2406250005-14,5,Bad Pyrmont|Emmerthal|Hameln|Bad Münder(Deister)|Springe|Völksen/Eldagsen|Bennigsen|Holtensen/Linderte|Weetzen|Hannover-Linden/Fischerhof|Hannover Bismarckstr.|Hannover Hbf|Hannover-Nordstadt,8079097,4,Hannover - Ledeburg,Niedersachsen,Hannover,30419,9.691117,52.408787,2024-06-25 01:11:00,2024-06-25 01:11:00,2024-06-25 01:15:00,2024-06-25 01:15:00,4,4
2899,-7112950632579182168-2406250031-14,33,Heinsberg(Rheinl)|Heinsberg Kreishaus|Heinsberg-Oberbruch|Heinsberg-Dremmen|Heinsberg-Porselen|Heinsberg-Horst|Heinsberg-Randerath|Lindern|Geilenkirchen|Übach-Palenberg|Herzogenrath|Kohlscheid|Aachen West,8070704,5,Aachen Schanz,Nordrhein-Westfalen,Aachen,52064,6.07384,50.769862,2024-06-25 01:21:00,2024-06-25 01:22:00,2024-06-25 01:22:00,2024-06-25 01:23:00,1,1
2900,-7611758110383322160-2406250033-26,2,Niedernhausen(Taunus)|Niederjosbach|Eppstein-Bremthal|Eppstein|Lorsbach|Hofheim(Taunus)|Kriftel|Frankfurt-Zeilsheim|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Offenbach-Bieber|Heusenstamm|Dietzenbach-Steinberg,8001455,5,Dietzenbach-Mitte,Hessen,Dietzenbach,63128,8.78899,50.017246,2024-06-25 01:39:00,2024-06-25 01:39:00,2024-06-25 01:50:00,2024-06-25 01:51:00,11,12
2901,8488415243823923471-2406250003-26,2,Niedernhausen(Taunus)|Niederjosbach|Eppstein-Bremthal|Eppstein|Lorsbach|Hofheim(Taunus)|Kriftel|Frankfurt-Zeilsheim|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Offenbach-Bieber|Heusenstamm|Dietzenbach-Steinberg,8001455,5,Dietzenbach-Mitte,Hessen,Dietzenbach,63128,8.78899,50.017246,2024-06-25 01:09:00,2024-06-25 01:10:00,2024-06-25 01:17:00,2024-06-25 01:17:00,8,7
2902,-7611758110383322160-2406250033-25,2,Niedernhausen(Taunus)|Niederjosbach|Eppstein-Bremthal|Eppstein|Lorsbach|Hofheim(Taunus)|Kriftel|Frankfurt-Zeilsheim|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Offenbach-Bieber|Heusenstamm,8001459,5,Dietzenbach-Steinberg,Hessen,Dietzenbach,63128,8.792627,50.02524,2024-06-25 01:37:00,2024-06-25 01:37:00,2024-06-25 01:48:00,2024-06-25 01:49:00,11,12
2903,8488415243823923471-2406250003-25,2,Niedernhausen(Taunus)|Niederjosbach|Eppstein-Bremthal|Eppstein|Lorsbach|Hofheim(Taunus)|Kriftel|Frankfurt-Zeilsheim|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Offenbach-Bieber|Heusenstamm,8001459,5,Dietzenbach-Steinberg,Hessen,Dietzenbach,63128,8.792627,50.02524,2024-06-25 01:07:00,2024-06-25 01:08:00,2024-06-25 01:15:00,2024-06-25 01:15:00,8,7
2904,-8949090213117616639-2406250011-18,2,Karlsruhe Hbf|Karlsruhe-Durlach|Bruchsal|Ubstadt-Weiher|Stettfeld-Weiher|Bad Schönborn Süd|Bad Schönborn-Kronau|Rot-Malsch|Wiesloch-Walldorf|St Ilgen-Sandhausen|Heidelberg-Kirchheim/Rohrbach|Heidelberg Hbf|Heidelberg-Pfaffengrund/Wieblingen|Mannheim-Friedrichsfeld Süd|Mannheim-Seckenheim|Mannheim ARENA/Maimarkt|Mannheim Hbf,8003759,3,Ludwigshafen (Rhein) Mitte,Rheinland-Pfalz,Ludwigshafen,67061,8.452152,49.479005,2024-06-25 01:20:00,2024-06-25 01:20:00,2024-06-25 01:23:00,2024-06-25 01:24:00,3,4
2905,7479964783882811425-2406250111-2,3,Ludwigshafen(Rh)Hbf,8003759,3,Ludwigshafen (Rhein) Mitte,Rheinland-Pfalz,Ludwigshafen,67061,8.452152,49.479005,2024-06-25 01:13:00,2024-06-25 01:13:00,2024-06-25 01:13:00,2024-06-25 01:14:00,0,1
2906,-7164639570264597079-2406250053-16,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Nippes|Köln Geldernstr./Parkgürtel|Köln-Longerich|Köln Volkhovener Weg|Köln-Chorweiler|Köln-Chorweiler Nord,8079140,5,Köln-Blumenberg,Nordrhein-Westfalen,Köln-Blumenberg,50765,6.881921,51.037414,2024-06-25 01:31:00,2024-06-25 01:32:00,2024-06-25 01:32:00,2024-06-25 01:32:00,1,0
2907,6213600323571878720-2406250143-4,11,Dormagen|Dormagen Chempark|Köln-Worringen,8079140,5,Köln-Blumenberg,Nordrhein-Westfalen,Köln-Blumenberg,50765,6.881921,51.037414,2024-06-25 01:55:00,2024-06-25 01:56:00,,,0,0
2908,1339484046895800990-2406250023-16,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Nippes|Köln Geldernstr./Parkgürtel|Köln-Longerich|Köln Volkhovener Weg|Köln-Chorweiler|Köln-Chorweiler Nord,8079140,5,Köln-Blumenberg,Nordrhein-Westfalen,Köln-Blumenberg,50765,6.881921,51.037414,2024-06-25 01:01:00,2024-06-25 01:02:00,2024-06-25 01:02:00,2024-06-25 01:02:00,1,0
2909,-1180601538149933153-2406250025-21,25,Teltow Stadt|Berlin-Lichterfelde Süd|Berlin Osdorfer Straße|Berlin-Lichterfelde Ost (S)|Berlin-Lankwitz|Berlin Südende|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin Wollankstraße|Berlin-Schönholz,8089103,5,Alt-Reinickendorf,Berlin,Berlin,13407,13.349617,52.578091,2024-06-25 01:10:00,2024-06-25 01:11:00,2024-06-25 01:11:00,2024-06-25 01:11:00,1,0
2910,-1180601538149933153-2406250025-24,,Teltow Stadt|Berlin-Lichterfelde Süd|Berlin Osdorfer Straße|Berlin-Lichterfelde Ost (S)|Berlin-Lankwitz|Berlin Südende|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin Wollankstraße|Berlin-Schönholz|Berlin Alt-Reinickendorf|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Eichborndamm,8089089,4,Berlin-Tegel,Berlin,Berlin,13507,13.289781,52.587998,2024-06-25 01:17:00,,2024-06-25 01:17:00,,0,0
2911,-1180601538149933153-2406250025-23,25,Teltow Stadt|Berlin-Lichterfelde Süd|Berlin Osdorfer Straße|Berlin-Lichterfelde Ost (S)|Berlin-Lankwitz|Berlin Südende|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin Wollankstraße|Berlin-Schönholz|Berlin Alt-Reinickendorf|Berlin Karl-Bonhoeffer-Nervenklinik,8089101,5,Eichborndamm,Berlin,Berlin,13403,13.316835,52.577722,2024-06-25 01:14:00,2024-06-25 01:15:00,2024-06-25 01:14:00,2024-06-25 01:15:00,0,0
2912,1959714227586052913-2406250008-28,,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Sonnenallee|Berlin-Neukölln|Berlin Hermannstraße|Berlin-Tempelhof|Berlin Südkreuz (S)|Berlin-Schöneberg|Berlin Innsbrucker Platz|Berlin Bundesplatz|Berlin Heidelberger Platz|Berlin Hohenzollerndamm|Berlin-Halensee|Berlin Westkreuz|Berlin Messe Nord/ICC (Witzleben)|Berlin Westend|Berlin Jungfernheide (S),8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,2024-06-25 01:08:00,,2024-06-25 01:09:00,,1,0
2913,-4188571793422385178-2406250109-1,41,,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,,2024-06-25 01:09:00,,2024-06-25 01:09:00,0,0
2914,8077985104476887534-2406250128-1,42,,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,,2024-06-25 01:28:00,,,0,0
2915,5776070001612816527-2406250028-28,,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee|Berlin Schönhauser Allee|Berlin Gesundbrunnen(S)|Berlin-Wedding|Berlin Westhafen,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,2024-06-25 01:27:00,,,,0,0
2916,-8087980458460825228-2406250118-1,42,,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,,2024-06-25 01:18:00,,2024-06-25 01:18:00,0,0
2917,6478947855870091217-2406250028-28,,Berlin Beusselstraße|Berlin Westhafen|Berlin-Wedding|Berlin Gesundbrunnen(S)|Berlin Schönhauser Allee|Berlin Prenzlauer Allee|Berlin Greifswalder Str|Berlin Landsberger Allee|Berlin Storkower Str|Berlin Frankfurter Allee|Berlin Ostkreuz (S)|Berlin Treptower Park|Berlin Sonnenallee|Berlin-Neukölln|Berlin Hermannstraße|Berlin-Tempelhof|Berlin Südkreuz (S)|Berlin-Schöneberg|Berlin Innsbrucker Platz|Berlin Bundesplatz|Berlin Heidelberger Platz|Berlin Hohenzollerndamm|Berlin-Halensee|Berlin Westkreuz|Berlin Messe Nord/ICC (Witzleben)|Berlin Westend|Berlin Jungfernheide (S),8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,2024-06-25 01:30:00,,,,0,0
2918,-7061292346102490192-2406250131-1,41,,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,,2024-06-25 01:31:00,,,0,0
2919,3882944869250236994-2406250018-28,,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee|Berlin Schönhauser Allee|Berlin Gesundbrunnen(S)|Berlin-Wedding|Berlin Westhafen,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,2024-06-25 01:17:00,,2024-06-25 01:18:00,,1,0
2920,-5754569416525540839-2406250108-1,42,,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,,2024-06-25 01:08:00,,2024-06-25 01:08:00,0,0
2921,-2790898132614475060-2406250008-28,,Berlin Beusselstraße|Berlin Jungfernheide (S)|Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee|Berlin Schönhauser Allee|Berlin Gesundbrunnen(S)|Berlin-Wedding|Berlin Westhafen,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,2024-06-25 01:07:00,,2024-06-25 01:07:00,,0,0
2922,1493763324898451586-2406250005-26,25,Teltow Stadt|Berlin-Lichterfelde Süd|Berlin Osdorfer Straße|Berlin-Lichterfelde Ost (S)|Berlin-Lankwitz|Berlin Südende|Berlin Priesterweg|Berlin Südkreuz (S)|Berlin Yorckstr.(S2)|Berlin Anhalter Bf|Berlin Potsdamer Platz (S)|Berlin Brandenburger Tor|Berlin Friedrichstraße (S)|Berlin Oranienburger Straße|Berlin Nordbahnhof|Berlin Humboldthain|Berlin Gesundbrunnen(S)|Berlin Bornholmer Str.|Berlin Wollankstraße|Berlin-Schönholz|Berlin Alt-Reinickendorf|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Eichborndamm|Berlin-Tegel (S)|Berlin-Schulzendorf,8089025,4,Heiligensee,Berlin,Berlin,13503,13.229278,52.624586,2024-06-25 01:04:00,2024-06-25 01:04:00,2024-06-25 01:05:00,2024-06-25 01:06:00,1,2
2923,234481728399650543-2406250008-26,25,Hennigsdorf (S)|Berlin-Heiligensee|Berlin-Schulzendorf|Berlin-Tegel (S)|Berlin Eichborndamm|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Alt-Reinickendorf|Berlin-Schönholz|Berlin Wollankstraße|Berlin Bornholmer Str.|Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S2)|Berlin Südkreuz (S)|Berlin Priesterweg|Berlin Südende|Berlin-Lankwitz|Berlin-Lichterfelde Ost (S)|Berlin Osdorfer Straße,8089472,5,Lichterfelde Süd,Berlin,Berlin,12207,13.30904,52.410899,2024-06-25 01:07:00,2024-06-25 01:08:00,2024-06-25 01:07:00,2024-06-25 01:08:00,0,0
