,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
1513,-7077376547267783966-2406270216-15,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen,8000266,2,Wuppertal Hbf,Nordrhein-Westfalen,Wuppertal,42103,7.149543,51.254363,2024-06-27 02:57:00,2024-06-27 02:58:00,2024-06-27 02:56:00,2024-06-27 02:58:00,-1,0
1514,-5823467880284210293-2406270054-24,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten|Wuppertal-Steinbeck,8000266,2,Wuppertal Hbf,Nordrhein-Westfalen,Wuppertal,42103,7.149543,51.254363,2024-06-27 02:02:00,2024-06-27 02:03:00,2024-06-27 02:02:00,2024-06-27 02:03:00,0,0
1515,-7077376547267783966-2406270216-13,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen,8006596,4,Wuppertal-Barmen,Nordrhein-Westfalen,Wuppertal-Barmen,42283,7.195159,51.266972,2024-06-27 02:50:00,2024-06-27 02:51:00,2024-06-27 02:50:00,2024-06-27 02:51:00,0,0
1516,-5823467880284210293-2406270054-26,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten|Wuppertal-Steinbeck|Wuppertal Hbf|Wuppertal-Unterbarmen,8006596,4,Wuppertal-Barmen,Nordrhein-Westfalen,Wuppertal-Barmen,42283,7.195159,51.266972,2024-06-27 02:07:00,2024-06-27 02:08:00,2024-06-27 02:08:00,2024-06-27 02:08:00,1,0
1517,-7077376547267783966-2406270216-12,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld,8006719,3,Wuppertal-Oberbarmen,Nordrhein-Westfalen,Wuppertal,42277,7.221483,51.273839,2024-06-27 02:47:00,2024-06-27 02:48:00,2024-06-27 02:46:00,2024-06-27 02:48:00,-1,0
1518,-5823467880284210293-2406270054-27,,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten|Wuppertal-Steinbeck|Wuppertal Hbf|Wuppertal-Unterbarmen|Wuppertal-Barmen,8006719,3,Wuppertal-Oberbarmen,Nordrhein-Westfalen,Wuppertal,42277,7.221483,51.273839,2024-06-27 02:10:00,,2024-06-27 02:10:00,,0,0
1519,-7077376547267783966-2406270216-16,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal-Unterbarmen|Wuppertal Hbf,8006619,5,Wuppertal-Steinbeck,Nordrhein-Westfalen,Wuppertal,42103,7.14063,51.250679,2024-06-27 02:59:00,2024-06-27 03:00:00,2024-06-27 02:59:00,2024-06-27 03:00:00,0,0
1520,-5823467880284210293-2406270054-23,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten,8006619,5,Wuppertal-Steinbeck,Nordrhein-Westfalen,Wuppertal,42103,7.14063,51.250679,2024-06-27 01:59:00,2024-06-27 02:00:00,2024-06-27 02:00:00,2024-06-27 02:01:00,1,1
1521,-7077376547267783966-2406270216-14,8,Hagen Hbf|Hagen-Wehringhausen|Hagen-Heubing|Hagen-Westerbauer|Gevelsberg-Knapp|Gevelsberg Hbf|Gevelsberg-Kipp|Gevelsberg West|Schwelm|Schwelm West|Wuppertal-Langerfeld|Wuppertal-Oberbarmen|Wuppertal-Barmen,8006620,4,Wuppertal-Unterbarmen,Nordrhein-Westfalen,Wuppertal,42285,7.171212,51.258929,2024-06-27 02:53:00,2024-06-27 02:54:00,2024-06-27 02:53:00,2024-06-27 02:54:00,0,0
1522,-5823467880284210293-2406270054-25,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten|Wuppertal-Steinbeck|Wuppertal Hbf,8006620,4,Wuppertal-Unterbarmen,Nordrhein-Westfalen,Wuppertal,42285,7.171212,51.258929,2024-06-27 02:05:00,2024-06-27 02:05:00,2024-06-27 02:05:00,2024-06-27 02:06:00,0,1
1523,-6813803786124510421-2406262010-9,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Passau Hbf|Regensburg Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-06-27 02:30:00,2024-06-27 02:32:00,2024-06-27 03:00:00,2024-06-27 03:02:00,30,30
1524,-7547304040443208216-2406262010-9,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Passau Hbf|Regensburg Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-06-27 02:34:00,2024-06-27 02:36:00,2024-06-27 03:04:00,2024-06-27 03:06:00,30,30
1525,-4272298498907669914-2406261900-6,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-06-27 02:26:00,2024-06-27 02:29:00,2024-06-27 02:29:00,2024-06-27 02:32:00,3,3
1526,3272146161175325165-2406262044-9,,Innsbruck Hbf|Jenbach|Wörgl Hbf|Kufstein|Rosenheim|München Hbf|Augsburg Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-06-27 02:30:00,2024-06-27 02:32:00,,,0,0
1527,-3823254010841261196-2406261900-6,,Amsterdam Centraal|Utrecht Centraal|Arnhem Centraal|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-06-27 02:26:00,2024-06-27 02:29:00,2024-06-27 02:29:00,2024-06-27 02:32:00,3,3
1528,-8677182982400525824-2406262044-9,,Innsbruck Hbf|Jenbach|Wörgl Hbf|Kufstein|Rosenheim|München Hbf|Augsburg Hbf|Nürnberg Hbf,8000260,2,Würzburg Hbf,Bayern,Würzburg,97070,9.93578,49.801796,2024-06-27 02:34:00,2024-06-27 02:36:00,2024-06-27 03:04:00,2024-06-27 03:06:00,30,30
1529,4269096891543204588-2406270120-5,,Berlin-Spandau|Berlin-Staaken|Dallgow-Döberitz|Elstal,8010389,5,Wustermark,Brandenburg,Wustermark,14641,12.939728,52.551851,2024-06-27 02:04:00,,2024-06-27 02:00:00,,-4,0
1530,2016656486718619580-2406270048-27,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Mühlheim(Main),8070088,5,Mühlheim-Dietesheim,Hessen,Mühlheim-Dietesheim,63165,8.857998,50.120519,2024-06-27 02:08:00,2024-06-27 02:09:00,2024-06-27 02:25:00,2024-06-27 02:25:00,17,16
1531,8864827325846342282-2406270246-3,8,Hanau Hbf|Steinheim(Main),8070088,5,Mühlheim-Dietesheim,Hessen,Mühlheim-Dietesheim,63165,8.857998,50.120519,2024-06-27 02:51:00,2024-06-27 02:51:00,,,0,0
1532,3514472050270834834-2406270146-8,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz|Offenbach(Main) Ledermuseum,8070092,4,Offenbach-Kaiserlei,Hessen,Offenbach (Main),63065,8.738377,50.105332,2024-06-27 02:04:00,2024-06-27 02:04:00,2024-06-27 02:04:00,2024-06-27 02:05:00,0,1
1533,-4826584964964001816-2406270148-22,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg,8070092,4,Offenbach-Kaiserlei,Hessen,Offenbach (Main),63065,8.738377,50.105332,2024-06-27 02:56:00,2024-06-27 02:56:00,2024-06-27 03:01:00,2024-06-27 03:02:00,5,6
1534,3514472050270834834-2406270146-7,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost|Offenbach(Main) Marktplatz,8070091,4,Offenbach Ledermuseum,Hessen,Offenbach (Main),63065,8.750485,50.105989,2024-06-27 02:02:00,2024-06-27 02:02:00,2024-06-27 02:02:00,2024-06-27 02:03:00,0,1
1535,-4826584964964001816-2406270148-23,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei,8070091,4,Offenbach Ledermuseum,Hessen,Offenbach (Main),63065,8.750485,50.105989,2024-06-27 02:58:00,2024-06-27 02:58:00,2024-06-27 03:03:00,2024-06-27 03:03:00,5,5
1536,3514472050270834834-2406270146-6,8,Hanau Hbf|Steinheim(Main)|Mühlheim(Main)-Dietesheim|Mühlheim(Main)|Offenbach(Main)Ost,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-27 02:00:00,2024-06-27 02:01:00,2024-06-27 02:01:00,2024-06-27 02:01:00,1,0
1537,-4826584964964001816-2406270148-24,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-27 02:59:00,2024-06-27 03:00:00,2024-06-27 03:04:00,2024-06-27 03:05:00,5,5
1538,2016656486718619580-2406270048-24,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-27 01:59:00,2024-06-27 02:00:00,2024-06-27 02:17:00,2024-06-27 02:18:00,18,18
1539,4275385698506401374-2406270209-3,5,Hannover Flughafen|Langenhagen Pferdemarkt,8003545,3,Langenhagen-Mitte,Niedersachsen,Langenhagen,30853,9.725427,52.440279,2024-06-27 02:14:00,2024-06-27 02:15:00,2024-06-27 02:14:00,2024-06-27 02:15:00,0,0
1540,-7943794576343768944-2406270232-5,5,Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst,8003545,3,Langenhagen-Mitte,Niedersachsen,Langenhagen,30853,9.725427,52.440279,2024-06-27 02:46:00,2024-06-27 02:47:00,2024-06-27 02:46:00,2024-06-27 02:47:00,0,0
1541,4275385698506401374-2406270209-1,5,,8002589,4,Hannover-Flughafen,Niedersachsen,Langenhagen,30855,9.699105,52.458725,,2024-06-27 02:09:00,,2024-06-27 02:09:00,0,0
1542,-7943794576343768944-2406270232-7,,Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst|Langenhagen Mitte|Langenhagen Pferdemarkt,8002589,4,Hannover-Flughafen,Niedersachsen,Langenhagen,30855,9.699105,52.458725,2024-06-27 02:53:00,,2024-06-27 02:53:00,,0,0
1543,4275385698506401374-2406270209-5,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst,8079097,4,Hannover - Ledeburg,Niedersachsen,Hannover,30419,9.691117,52.408787,2024-06-27 02:19:00,2024-06-27 02:20:00,2024-06-27 02:19:00,2024-06-27 02:20:00,0,0
1544,-7943794576343768944-2406270232-3,5,Hannover Hbf|Hannover-Nordstadt,8079097,4,Hannover - Ledeburg,Niedersachsen,Hannover,30419,9.691117,52.408787,2024-06-27 02:41:00,2024-06-27 02:41:00,2024-06-27 02:41:00,2024-06-27 02:41:00,0,0
1545,-1623994736072630433-2406270253-2,4,Aachen Hbf,8070704,5,Aachen Schanz,Nordrhein-Westfalen,Aachen,52064,6.07384,50.769862,2024-06-27 02:55:00,2024-06-27 02:56:00,2024-06-27 02:55:00,2024-06-27 02:56:00,0,0
1546,7451169596740133223-2406270139-11,8,Flughafen BER|Berlin Ostkreuz|Berlin Ostbahnhof|Berlin Alexanderplatz|Berlin Friedrichstraße|Berlin Hbf|Berlin Zoologischer Garten|Berlin-Charlottenburg|Berlin-Spandau|Albrechtshof,8081586,5,Seegefeld,Brandenburg,Falkensee,14612,13.11681,52.55248,2024-06-27 02:39:00,2024-06-27 02:39:00,2024-06-27 02:40:00,2024-06-27 02:40:00,1,1
1547,2177444777121604897-2406270202-5,8,Nauen|Brieselang|Finkenkrug|Falkensee,8081586,5,Seegefeld,Brandenburg,Falkensee,14612,13.11681,52.55248,2024-06-27 02:19:00,2024-06-27 02:20:00,2024-06-27 02:19:00,2024-06-27 02:20:00,0,0
1548,4275385698506401374-2406270209-6,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst|Hannover-Ledeburg,8079095,4,Hannover-Nordstadt,Niedersachsen,Hannover,30167,9.717763,52.393845,2024-06-27 02:23:00,2024-06-27 02:23:00,2024-06-27 02:23:00,2024-06-27 02:23:00,0,0
1549,-7943794576343768944-2406270232-2,5,Hannover Hbf,8079095,4,Hannover-Nordstadt,Niedersachsen,Hannover,30167,9.717763,52.393845,2024-06-27 02:36:00,2024-06-27 02:38:00,2024-06-27 02:36:00,2024-06-27 02:38:00,0,0
1550,8753324154517703540-2406270216-14,2,Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-06-27 02:54:00,2024-06-27 02:55:00,,,0,0
1551,-3712386583235493475-2406270202-11,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-06-27 02:30:00,2024-06-27 02:31:00,2024-06-27 02:30:00,2024-06-27 02:31:00,0,0
1552,4498041950936791038-2406270146-6,2,Aumühle|Wohltorf|Reinbek|Hamburg-Bergedorf|Hamburg-Nettelnburg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-06-27 02:00:00,2024-06-27 02:01:00,2024-06-27 01:59:00,2024-06-27 02:01:00,-1,0
1553,2778482046603804064-2406270132-11,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-06-27 02:00:00,2024-06-27 02:01:00,2024-06-27 02:11:00,2024-06-27 02:12:00,11,11
1554,5763518484218845380-2406270206-6,2,Aumühle|Wohltorf|Reinbek|Hamburg-Bergedorf|Hamburg-Nettelnburg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-06-27 02:20:00,2024-06-27 02:21:00,2024-06-27 02:20:00,2024-06-27 02:21:00,0,0
1555,-3373239933581419795-2406270206-14,2,Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-06-27 02:44:00,2024-06-27 02:45:00,2024-06-27 02:44:00,2024-06-27 02:45:00,0,0
1556,-8266534532168063833-2406270212-11,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-06-27 02:40:00,2024-06-27 02:41:00,,,0,0
1557,-5900210204360233030-2406270146-14,2,Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-06-27 02:24:00,2024-06-27 02:25:00,2024-06-27 02:28:00,2024-06-27 02:29:00,4,4
1558,6436636693286571137-2406270152-11,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-06-27 02:20:00,2024-06-27 02:21:00,2024-06-27 02:24:00,2024-06-27 02:24:00,4,3
1559,3312120393377926244-2406270142-11,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-06-27 02:10:00,2024-06-27 02:11:00,2024-06-27 02:22:00,2024-06-27 02:23:00,12,12
1560,2970842469439067059-2406270156-14,2,Hamburg Elbgaustraße|Hamburg-Eidelstedt|Hamburg-Stellingen|Hamburg-Langenfelde|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-06-27 02:34:00,2024-06-27 02:35:00,2024-06-27 02:34:00,2024-06-27 02:35:00,0,0
1561,4252401488482572668-2406270222-11,2,Hamburg-Altona(S)|Hamburg Holstenstraße|Hamburg-Sternschanze|Hamburg Dammtor|Hamburg Hbf (S-Bahn)|Hamburg Berliner Tor|Hamburg-Rothenburgsort|Hamburg-Tiefstack|Hamburg Billwerder-Moorfleet|Hamburg Mittlerer Landweg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-06-27 02:50:00,2024-06-27 02:51:00,,,0,0
1562,6345417642475434762-2406270206-3,2,Hamburg-Bergedorf|Hamburg-Nettelnburg,8000779,4,Allermöhe,Hamburg,Hamburg,21035,10.158735,53.490356,2024-06-27 02:10:00,2024-06-27 02:11:00,,,0,0
1563,8457975387529600893-2406270020-8,,Dortmund Hbf|Gelsenkirchen Hbf|Essen Hbf|Düsseldorf Hbf|Köln Messe/Deutz Gl.11-12|Montabaur|Limburg Süd,8070003,3,Frankfurt am Main Flughafen Fernbahnhof,Hessen,Frankfurt am Main,60549,8.570185,50.053167,2024-06-27 02:48:00,2024-06-27 02:51:00,2024-06-27 03:30:00,2024-06-27 03:32:00,42,41
1564,-7138074359361066746-2406261919-13,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Berlin-Spandau|Berlin Hbf|Berlin Südkreuz|Lutherstadt Wittenberg Hbf|Bitterfeld|Leipzig Hbf|Erfurt Hbf|Eisenach|Frankfurt(Main)Hbf,8070003,3,Frankfurt am Main Flughafen Fernbahnhof,Hessen,Frankfurt am Main,60549,8.570185,50.053167,2024-06-27 02:38:00,2024-06-27 02:46:00,2024-06-27 02:39:00,2024-06-27 02:47:00,1,1
1565,7108274583246193747-2406262151-8,,München Hbf|Augsburg Hbf|Günzburg|Ulm Hbf|Stuttgart Hbf|Heidelberg Hbf|Mannheim Hbf,8070003,3,Frankfurt am Main Flughafen Fernbahnhof,Hessen,Frankfurt am Main,60549,8.570185,50.053167,2024-06-27 02:19:00,2024-06-27 02:29:00,2024-06-27 02:28:00,2024-06-27 02:32:00,9,3
1566,9158288907322556122-2406270234-4,60,Böblingen|Sindelfingen|Maichingen,8003834,5,Maichingen Nord,Baden-Württemberg,Sindelfingen,71069,8.979257,48.72736,2024-06-27 02:41:00,2024-06-27 02:41:00,2024-06-27 02:42:00,2024-06-27 02:42:00,1,1
1567,54148615013904644-2406270209-4,60,Renningen|Renningen Süd|Magstadt,8003834,5,Maichingen Nord,Baden-Württemberg,Sindelfingen,71069,8.979257,48.72736,2024-06-27 02:17:00,2024-06-27 02:17:00,2024-06-27 02:18:00,2024-06-27 02:18:00,1,1
1568,4098935200730677239-2406270202-15,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich,8003383,5,Köln-Weiden West,Nordrhein-Westfalen,Köln-Weiden,50859,6.815137,50.9409,2024-06-27 02:53:00,2024-06-27 02:53:00,2024-06-27 02:54:00,2024-06-27 02:54:00,1,1
1569,-2663831637708468620-2406270132-15,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Ehrenfeld|Köln-Müngersdorf Technologiepark|Lövenich,8003383,5,Köln-Weiden West,Nordrhein-Westfalen,Köln-Weiden,50859,6.815137,50.9409,2024-06-27 02:23:00,2024-06-27 02:23:00,2024-06-27 02:23:00,2024-06-27 02:24:00,0,1
