,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
2275,7185581252364094732-2406240038-24,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen,8003312,4,Klein Flottbek,Hamburg,Hamburg,22609,9.861122,53.558169,2024-06-24 01:30:00,2024-06-24 01:30:00,2024-06-24 01:30:00,2024-06-24 01:30:00,0,0
2276,-3390013903921837926-2406240013-21,1,Hamburg Airport|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen,8003312,4,Klein Flottbek,Hamburg,Hamburg,22609,9.861122,53.558169,2024-06-24 01:00:00,2024-06-24 01:00:00,2024-06-24 01:02:00,2024-06-24 01:03:00,2,3
2277,-3521475736976801889-2406240008-24,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen,8003312,4,Klein Flottbek,Hamburg,Hamburg,22609,9.861122,53.558169,2024-06-24 01:00:00,2024-06-24 01:00:00,2024-06-24 01:02:00,2024-06-24 01:03:00,2,3
2278,6029692845397869001-2406240018-24,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen,8003312,4,Klein Flottbek,Hamburg,Hamburg,22609,9.861122,53.558169,2024-06-24 01:10:00,2024-06-24 01:10:00,2024-06-24 01:10:00,2024-06-24 01:10:00,0,0
2279,6857544088046452745-2406240028-24,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen,8003312,4,Klein Flottbek,Hamburg,Hamburg,22609,9.861122,53.558169,2024-06-24 01:20:00,2024-06-24 01:20:00,2024-06-24 01:19:00,2024-06-24 01:20:00,-1,0
2280,6199323943086247624-2406240107-3,1,Hamburg-Blankenese|Hamburg Hochkamp,8003312,4,Klein Flottbek,Hamburg,Hamburg,22609,9.861122,53.558169,2024-06-24 01:11:00,2024-06-24 01:12:00,,,0,0
2281,-9189253570584504343-2406240043-7,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp,8003312,4,Klein Flottbek,Hamburg,Hamburg,22609,9.861122,53.558169,2024-06-24 01:01:00,2024-06-24 01:02:00,2024-06-24 01:00:00,2024-06-24 01:02:00,-1,0
2282,5818158233128431532-2406240048-24,1,Hamburg-Poppenbüttel|Hamburg-Wellingsbüttel|Hamburg Hoheneichen|Hamburg Kornweg(Klein Borstel)|Hamburg-Ohlsdorf|Hamburg Rübenkamp|Hamburg Alte Wöhr|Hamburg-Barmbek|Hamburg Friedrichsberg|Hamburg Wandsbeker Chaussee|Hamburg Hasselbrook|Hamburg Landwehr|Hamburg Berliner Tor|Hamburg Hbf (S-Bahn)|Hamburg Jungfernstieg|Hamburg Stadthausbrücke|Hamburg Landungsbrücken|Hamburg Reeperbahn|Hamburg Königstraße|Hamburg-Altona(S)|Hamburg-Ottensen|Hamburg-Bahrenfeld|Hamburg-Othmarschen,8003312,4,Klein Flottbek,Hamburg,Hamburg,22609,9.861122,53.558169,2024-06-24 01:40:00,2024-06-24 01:40:00,2024-06-24 01:40:00,2024-06-24 01:40:00,0,0
2283,5250766813495812205-2406240103-7,1,Wedel(Holst)|Hamburg-Rissen|Hamburg-Sülldorf|Hamburg-Iserbrook|Hamburg-Blankenese|Hamburg Hochkamp,8003312,4,Klein Flottbek,Hamburg,Hamburg,22609,9.861122,53.558169,2024-06-24 01:21:00,2024-06-24 01:22:00,2024-06-24 01:21:00,2024-06-24 01:22:00,0,0
2284,-2061827729431017903-2406240030-15,54,Frankfurt(Main)Hbf|Frankfurt(Main)Süd|Frankfurt(Main)Ost|Frankfurt-Mainkur|Maintal West|Maintal Ost|Hanau-Wilhelmsbad|Hanau West|Hanau Hbf|Großauheim(Kr Hanau)|Großkrotzenburg|Kahl(Main)|Dettingen(Main)|Rückersbacher Schlucht,8003314,5,Kleinostheim,Bayern,Kleinostheim,63801,9.072252,50.002645,2024-06-24 01:16:00,2024-06-24 01:16:00,2024-06-24 01:17:00,2024-06-24 01:18:00,1,2
2285,-5823467880284210293-2406240054-4,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich,8003321,5,Kleinenbroich,Nordrhein-Westfalen,Korschenbroich,41352,6.551972,51.195662,2024-06-24 01:02:00,2024-06-24 01:02:00,2024-06-24 01:02:00,2024-06-24 01:03:00,0,1
2286,-3949098904116596621-2406232307-5,RE1,Wittlich Hbf|Bullay(DB)|Cochem(Mosel)|Treis-Karden,8003350,5,Kobern-Gondorf,Rheinland-Pfalz,Kobern-Gondorf,56330,7.46075,50.300718,2024-06-24 01:09:00,2024-06-24 01:09:00,,,0,0
2287,-3545773306256646761-2406232227-21,,Wittlich Hbf|Ürzig(DB)|Bengel|Bullay(DB)|Neef|Ediger-Eller|Cochem(Mosel)|Klotten|Pommern(Mosel)|Treis-Karden|Müden(Mosel)|Moselkern|Hatzenport|Löf|Kattenes|Lehmen|Kobern-Gondorf|Winningen(Mosel)|Koblenz-Güls|Koblenz-Moselweiß,8000206,2,Koblenz Hbf,Rheinland-Pfalz,Koblenz,56068,7.588345,50.350929,2024-06-24 01:18:00,,,,0,0
2288,-3949098904116596621-2406232307-6,,Wittlich Hbf|Bullay(DB)|Cochem(Mosel)|Treis-Karden|Kobern-Gondorf,8000206,2,Koblenz Hbf,Rheinland-Pfalz,Koblenz,56068,7.588345,50.350929,2024-06-24 01:35:00,,,,0,0
2289,5318644874732846859-2406240059-12,,Bingen(Rhein) Hbf|Trechtingshausen|Niederheimbach|Bacharach|Oberwesel|St Goar|Boppard-Hirzenach|Boppard-Bad Salzig|Boppard Hbf|Spay|Rhens,8000206,2,Koblenz Hbf,Rheinland-Pfalz,Koblenz,56068,7.588345,50.350929,2024-06-24 01:48:00,,2024-06-24 01:49:00,,1,0
2290,-2491163276465116170-2406232338-26,,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus|Bonn-Bad Godesberg|Bonn-Mehlem|Rolandseck|Oberwinter|Remagen|Sinzig(Rhein)|Bad Breisig|Brohl|Namedy|Andernach|Weißenthurm|Mülheim-Kärlich|Koblenz-Lützel|Koblenz Stadtmitte,8000206,2,Koblenz Hbf,Rheinland-Pfalz,Koblenz,56068,7.588345,50.350929,2024-06-24 01:32:00,,2024-06-24 01:32:00,,0,0
2291,-2491163276465116170-2406232338-24,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West|Köln Süd|Hürth-Kalscheuren|Brühl|Sechtem|Roisdorf|Bonn Hbf|Bonn UN Campus|Bonn-Bad Godesberg|Bonn-Mehlem|Rolandseck|Oberwinter|Remagen|Sinzig(Rhein)|Bad Breisig|Brohl|Namedy|Andernach|Weißenthurm|Mülheim-Kärlich,8003352,5,Koblenz-Lützel,Rheinland-Pfalz,Koblenz,56070,7.591607,50.367487,2024-06-24 01:24:00,2024-06-24 01:24:00,2024-06-24 01:24:00,2024-06-24 01:24:00,0,0
2292,-7112950632579182168-2406240031-12,33,Heinsberg(Rheinl)|Heinsberg Kreishaus|Heinsberg-Oberbruch|Heinsberg-Dremmen|Heinsberg-Porselen|Heinsberg-Horst|Heinsberg-Randerath|Lindern|Geilenkirchen|Übach-Palenberg|Herzogenrath,8003395,5,Kohlscheid,Nordrhein-Westfalen,Herzogenrath,52134,6.074485,50.831728,2024-06-24 01:13:00,2024-06-24 01:14:00,2024-06-24 01:13:00,2024-06-24 01:14:00,0,0
2293,1911302061839635851-2406240041-10,46,Königs Wusterhausen|Wildau|Zeuthen|Eichwalde|Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg,8089104,5,Köllnische Heide,Berlin,Berlin,12057,13.467807,52.469653,2024-06-24 01:10:00,2024-06-24 01:10:00,2024-06-24 01:10:00,2024-06-24 01:10:00,0,0
2294,-4119244510780833420-2406240121-10,46,Königs Wusterhausen|Wildau|Zeuthen|Eichwalde|Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg,8089104,5,Köllnische Heide,Berlin,Berlin,12057,13.467807,52.469653,2024-06-24 01:50:00,2024-06-24 01:50:00,2024-06-24 01:50:00,2024-06-24 01:50:00,0,0
2295,-900355011187714419-2406240116-14,46,Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln,8089104,5,Köllnische Heide,Berlin,Berlin,12057,13.467807,52.469653,2024-06-24 01:43:00,2024-06-24 01:44:00,2024-06-24 01:43:00,2024-06-24 01:44:00,0,0
2296,1277951513870197407-2406240056-14,46,Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln,8089104,5,Köllnische Heide,Berlin,Berlin,12057,13.467807,52.469653,2024-06-24 01:23:00,2024-06-24 01:24:00,2024-06-24 01:25:00,2024-06-24 01:25:00,2,1
2297,1995051390375763386-2406240036-14,46,Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln,8089104,5,Köllnische Heide,Berlin,Berlin,12057,13.467807,52.469653,2024-06-24 01:03:00,2024-06-24 01:04:00,2024-06-24 01:03:00,2024-06-24 01:05:00,0,1
2298,3926325034752965533-2406240101-10,46,Königs Wusterhausen|Wildau|Zeuthen|Eichwalde|Berlin-Grünau|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg,8089104,5,Köllnische Heide,Berlin,Berlin,12057,13.467807,52.469653,2024-06-24 01:30:00,2024-06-24 01:30:00,2024-06-24 01:30:00,2024-06-24 01:30:00,0,0
2299,-7164639570264597079-2406240053-11,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Nippes,8003360,4,Köln Geldernstr/Parkgürtel,Nordrhein-Westfalen,Köln,50739,6.941413,50.968551,2024-06-24 01:20:00,2024-06-24 01:20:00,2024-06-24 01:20:00,2024-06-24 01:21:00,0,1
2300,8506940990965948845-2406240008-21,11,Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord|Köln-Chorweiler|Köln Volkhovener Weg|Köln-Longerich,8003360,4,Köln Geldernstr/Parkgürtel,Nordrhein-Westfalen,Köln,50739,6.941413,50.968551,2024-06-24 01:08:00,2024-06-24 01:08:00,2024-06-24 01:08:00,2024-06-24 01:08:00,0,0
2301,-4890700159633136576-2406232326-24,26,Koblenz Hbf|Koblenz Stadtmitte|Koblenz-Lützel|Mülheim-Kärlich|Weißenthurm|Andernach|Namedy|Brohl|Bad Breisig|Sinzig(Rhein)|Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl|Hürth-Kalscheuren|Köln Süd|Köln West,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:02:00,2024-06-24 01:05:00,2024-06-24 01:02:00,2024-06-24 01:05:00,0,0
2302,6530408973942076056-2406240018-13,12,Blankenberg(Sieg)|Hennef im Siegbogen|Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Porz(Rhein)|Köln Steinstraße|Köln Airport-Businesspark|Köln Trimbornstr|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 00:59:00,2024-06-24 01:00:00,2024-06-24 01:02:00,2024-06-24 01:03:00,3,3
2303,-467540461687065693-2406240034-19,6,Düsseldorf Hbf|Düsseldorf Volksgarten|Düsseldorf-Oberbilk|Düsseldorf-Eller Süd|Düsseldorf-Reisholz|Düsseldorf-Benrath|Düsseldorf-Garath|Düsseldorf-Hellerhof|Langenfeld(Rhld)-Berghausen|Langenfeld(Rhld)|Leverkusen-Rheindorf|Leverkusen-Küppersteg|Leverkusen Mitte|Leverkusen Chempark|Köln-Stammheim|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:25:00,2024-06-24 01:26:00,2024-06-24 01:26:00,2024-06-24 01:27:00,1,1
2304,-7428331447715572970-2406240103-12,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:40:00,2024-06-24 01:41:00,2024-06-24 01:39:00,2024-06-24 01:41:00,-1,0
2305,6993933470489090056-2406240102-10,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:39:00,2024-06-24 01:40:00,2024-06-24 01:39:00,2024-06-24 01:41:00,0,1
2306,-2520847002958379291-2406240013-13,,Wuppertal-Oberbarmen|Wuppertal-Barmen|Wuppertal Hbf|Wuppertal-Vohwinkel|Haan-Gruiten|Haan|Solingen Hbf|Leichlingen|Opladen|Leverkusen-Manfort|Köln-Mülheim|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:05:00,,2024-06-24 01:10:00,,5,0
2307,-7164639570264597079-2406240053-8,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:13:00,2024-06-24 01:14:00,2024-06-24 01:13:00,2024-06-24 01:14:00,0,0
2308,1727253806425969981-2406240043-11,,Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl|Hürth-Kalscheuren|Köln Süd|Köln West,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:22:00,,2024-06-24 01:22:00,,0,0
2309,-1354561819309488240-2406240138-3,26,Köln/Bonn Flughafen|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:53:00,2024-06-24 01:56:00,2024-06-24 01:53:00,2024-06-24 01:56:00,0,0
2310,-5840621423573480073-2406240046-9,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:10:00,2024-06-24 01:11:00,2024-06-24 01:09:00,2024-06-24 01:11:00,-1,0
2311,-8283287858900002106-2406240059-4,,Troisdorf|Köln/Bonn Flughafen|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:22:00,,2024-06-24 01:25:00,,3,0
2312,8506940990965948845-2406240008-24,11,Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord|Köln-Chorweiler|Köln Volkhovener Weg|Köln-Longerich|Köln Geldernstr./Parkgürtel|Köln-Nippes|Köln Hansaring,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:16:00,2024-06-24 01:17:00,2024-06-24 01:16:00,2024-06-24 01:17:00,0,0
2313,8469945528773371575-2406240043-9,38,Bedburg(Erft)|Glesch|Paffendorf|Zieverich|Bergheim(Erft)|Quadrath-Ichendorf|Horrem|Köln-Ehrenfeld,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:28:00,2024-06-24 01:31:00,2024-06-24 01:27:00,2024-06-24 01:31:00,-1,0
2314,-5357602023898204124-2406240032-10,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße|Köln Trimbornstr|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:09:00,2024-06-24 01:10:00,2024-06-24 01:10:00,2024-06-24 01:11:00,1,1
2315,-5054126898388790406-2406240048-13,12,Blankenberg(Sieg)|Hennef im Siegbogen|Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Porz(Rhein)|Köln Steinstraße|Köln Airport-Businesspark|Köln Trimbornstr|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:29:00,2024-06-24 01:30:00,2024-06-24 01:29:00,2024-06-24 01:31:00,0,1
2316,3436115895933660484-2406240048-2,6,Köln/Bonn Flughafen,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:01:00,2024-06-24 01:07:00,2024-06-24 01:02:00,2024-06-24 01:07:00,1,0
2317,-6270375014114709031-2406240123-8,,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:43:00,,2024-06-24 01:43:00,,0,0
2318,-1391171448654195053-2406240109-1,EM24,,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,,2024-06-24 01:09:00,,,0,0
2319,-2852794612513594288-2406240131-3,6,Köln-Nippes|Köln Hansaring,8000207,1,Köln Hbf,Nordrhein-Westfalen,Köln,50667,6.958729,50.94303,2024-06-24 01:36:00,2024-06-24 01:37:00,2024-06-24 01:36:00,2024-06-24 01:38:00,0,1
2320,7685762324617193378-2406240038-5,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf|Köln West,8003361,4,Köln Süd,Nordrhein-Westfalen,Köln,50674,6.938059,50.9273,2024-06-24 01:04:00,2024-06-24 01:04:00,2024-06-24 01:04:00,2024-06-24 01:04:00,0,0
2321,1727253806425969981-2406240043-9,48,Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl|Hürth-Kalscheuren,8003361,4,Köln Süd,Nordrhein-Westfalen,Köln,50674,6.938059,50.9273,2024-06-24 01:15:00,2024-06-24 01:15:00,2024-06-24 01:15:00,2024-06-24 01:15:00,0,0
2322,-3407935276655121808-2406240111-12,26,Remagen|Oberwinter|Rolandseck|Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl|Hürth-Kalscheuren,8003361,4,Köln Süd,Nordrhein-Westfalen,Köln,50674,6.938059,50.9273,2024-06-24 01:53:00,2024-06-24 01:54:00,2024-06-24 01:53:00,2024-06-24 01:54:00,0,0
2323,-7428331447715572970-2406240103-14,19,Düren|Merzenich|Buir|Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz,8003320,4,Köln Trimbornstrasse,Nordrhein-Westfalen,Köln-Kalk,50500,6.996734,50.935857,2024-06-24 01:45:00,2024-06-24 01:46:00,2024-06-24 01:45:00,2024-06-24 01:46:00,0,0
2324,6993933470489090056-2406240102-8,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße,8003320,4,Köln Trimbornstrasse,Nordrhein-Westfalen,Köln-Kalk,50500,6.996734,50.935857,2024-06-24 01:33:00,2024-06-24 01:34:00,2024-06-24 01:33:00,2024-06-24 01:34:00,0,0
2325,-5840621423573480073-2406240046-11,19,Sindorf|Horrem|Frechen-Königsdorf|Köln-Weiden West|Lövenich|Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz,8003320,4,Köln Trimbornstrasse,Nordrhein-Westfalen,Köln-Kalk,50500,6.996734,50.935857,2024-06-24 01:15:00,2024-06-24 01:16:00,2024-06-24 01:15:00,2024-06-24 01:16:00,0,0
2326,-5357602023898204124-2406240032-8,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Köln/Bonn Flughafen|Köln Frankfurter Straße,8003320,4,Köln Trimbornstrasse,Nordrhein-Westfalen,Köln-Kalk,50500,6.996734,50.935857,2024-06-24 01:03:00,2024-06-24 01:04:00,2024-06-24 01:04:00,2024-06-24 01:05:00,1,1
2327,-5054126898388790406-2406240048-11,12,Blankenberg(Sieg)|Hennef im Siegbogen|Hennef(Sieg)|Siegburg/Bonn|Troisdorf|Spich|Porz-Wahn|Porz(Rhein)|Köln Steinstraße|Köln Airport-Businesspark,8003320,4,Köln Trimbornstrasse,Nordrhein-Westfalen,Köln-Kalk,50500,6.996734,50.935857,2024-06-24 01:23:00,2024-06-24 01:24:00,2024-06-24 01:22:00,2024-06-24 01:24:00,-1,0
2328,-7164639570264597079-2406240053-13,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Nippes|Köln Geldernstr./Parkgürtel|Köln-Longerich,8003362,5,Köln Volkhovener Weg,Nordrhein-Westfalen,Köln,50765,6.893241,51.014251,2024-06-24 01:26:00,2024-06-24 01:26:00,2024-06-24 01:26:00,2024-06-24 01:27:00,0,1
2329,8506940990965948845-2406240008-19,11,Düsseldorf Hbf|Düsseldorf Friedrichstadt|Düsseldorf-Bilk|Düsseldorf Völklinger Str.|Düsseldorf-Hamm|Neuss Rheinparkcenter|Neuss Am Kaiser|Neuss Hbf|Neuss Süd|Norf|Neuss Allerheiligen|Nievenheim|Dormagen|Dormagen Chempark|Köln-Worringen|Köln-Blumenberg|Köln-Chorweiler Nord|Köln-Chorweiler,8003362,5,Köln Volkhovener Weg,Nordrhein-Westfalen,Köln,50765,6.893241,51.014251,2024-06-24 01:01:00,2024-06-24 01:02:00,2024-06-24 01:01:00,2024-06-24 01:02:00,0,0
2330,7685762324617193378-2406240038-4,26,Köln/Bonn Flughafen|Köln Messe/Deutz|Köln Hbf,8003363,4,Köln West,Nordrhein-Westfalen,Köln,50672,6.934389,50.943665,2024-06-24 01:01:00,2024-06-24 01:01:00,2024-06-24 01:01:00,2024-06-24 01:01:00,0,0
2331,1727253806425969981-2406240043-10,48,Bonn-Mehlem|Bonn-Bad Godesberg|Bonn UN Campus|Bonn Hbf|Roisdorf|Sechtem|Brühl|Hürth-Kalscheuren|Köln Süd,8003363,4,Köln West,Nordrhein-Westfalen,Köln,50672,6.934389,50.943665,2024-06-24 01:17:00,2024-06-24 01:18:00,2024-06-24 01:17:00,2024-06-24 01:18:00,0,0
