,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
3863,-4945251536546485576-2406250424-9,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen,8004152,4,München-Langwied,Bayern,München,81245,11.432508,48.163112,2024-06-25 04:47:00,2024-06-25 04:47:00,2024-06-25 04:48:00,2024-06-25 04:49:00,1,2
3864,-4945251536546485576-2406250424-8,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell,8004153,4,München-Lochhausen,Bayern,München,81249,11.407895,48.176505,2024-06-25 04:44:00,2024-06-25 04:45:00,2024-06-25 04:45:00,2024-06-25 04:46:00,1,1
3865,1441167966002783203-2406250430-11,7,Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf|München-Solln|München Siemenswerke,8004154,4,München-Mittersendling,Bayern,München,81369,11.536354,48.107824,2024-06-25 04:55:00,2024-06-25 04:55:00,2024-06-25 04:56:00,2024-06-25 04:57:00,1,2
3866,-5179345282787379918-2406250413-11,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004155,4,München-Moosach,Bayern,München,80992,11.506237,48.180258,2024-06-25 04:34:00,2024-06-25 04:36:00,2024-06-25 04:35:00,2024-06-25 04:36:00,1,0
3867,2731850706686111102-2406250413-11,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004155,4,München-Moosach,Bayern,München,80992,11.506237,48.180258,2024-06-25 04:34:00,2024-06-25 04:36:00,2024-06-25 04:35:00,2024-06-25 04:36:00,1,0
3868,2522313115109829518-2406250425-11,8,Herrsching|Seefeld-Hechendorf|Steinebach|Weßling(Oberbay)|Neugilching|Gilching-Argelsried|Geisenbrunn|Germering-Unterpfaffenhofen|Harthaus|München-Freiham,8004156,5,München-Neuaubing,Bayern,München,81249,11.422197,48.141706,2024-06-25 04:57:00,2024-06-25 04:58:00,2024-06-25 04:58:00,2024-06-25 04:58:00,1,0
3869,-2657802459621740385-2406250441-6,7,Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg,8006696,5,München-Neuperlach Süd,Bayern,München,81739,11.645175,48.088685,2024-06-25 04:52:00,2024-06-25 04:53:00,,,0,0
3870,-2505446077962698522-2406250436-5,7,München Ost|München St.Martin-Str.|München-Giesing|München-Perlach,8006696,5,München-Neuperlach Süd,Bayern,München,81739,11.645175,48.088685,2024-06-25 04:47:00,2024-06-25 04:48:00,2024-06-25 04:47:00,2024-06-25 04:48:00,0,0
3871,7716384048836708258-2406250439-11,2,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004157,4,München-Obermenzing,Bayern,München,81247,11.478117,48.164223,2024-06-25 04:58:00,2024-06-25 05:00:00,,,0,0
3872,8244172420989658517-2406250403-1,8,,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,,2024-06-25 04:03:00,,2024-06-25 04:04:00,0,1
3873,-3506170135226819485-2406250441-11,6,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-06-25 04:59:00,2024-06-25 05:01:00,,,0,0
3874,6951632041738949462-2406250423-1,8,,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,,2024-06-25 04:23:00,,2024-06-25 04:25:00,0,2
3875,9007827888538002923-2406250443-1,8,,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,,2024-06-25 04:43:00,,,0,0
3876,-7576574341013551975-2406250424-12,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham|München-Westkreuz,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-06-25 04:56:00,2024-06-25 04:56:00,2024-06-25 04:57:00,2024-06-25 04:58:00,1,2
3877,7538548947502405525-2406250453-2,6,München Hbf Gl.27-36,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-06-25 04:59:00,2024-06-25 05:00:00,,,0,0
3878,-4086699443183331639-2406250404-20,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-06-25 04:53:00,2024-06-25 04:55:00,2024-06-25 04:55:00,2024-06-25 04:57:00,2,2
3879,-8097515146681130658-2406250414-11,4,Geltendorf|Türkenfeld|Grafrath|Schöngeising|Buchenau(Oberbay)|Fürstenfeldbruck|Eichenau(Oberbay)|Puchheim|München-Aubing|München Leienfelsstr.,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-06-25 04:46:00,2024-06-25 04:47:00,2024-06-25 04:47:00,2024-06-25 04:49:00,1,2
3880,-4945251536546485576-2406250424-10,3,Mammendorf|Malching(Oberbay)|Maisach|Gernlinden|Esting|Olching|Gröbenzell|München-Lochhausen|München-Langwied,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-06-25 04:50:00,2024-06-25 04:51:00,2024-06-25 04:51:00,2024-06-25 04:53:00,1,2
3881,-766562327714993303-2406250439-2,74,München Hbf Gl.27-36,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-06-25 04:46:00,2024-06-25 04:47:00,,,0,0
3882,-2657802459621740385-2406250441-7,7,Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn|Neubiberg|München-Neuperlach Süd,8004159,4,München-Perlach,Bayern,München,81737,11.631208,48.093426,2024-06-25 04:54:00,2024-06-25 04:55:00,,,0,0
3883,-2505446077962698522-2406250436-4,7,München Ost|München St.Martin-Str.|München-Giesing,8004159,4,München-Perlach,Bayern,München,81737,11.631208,48.093426,2024-06-25 04:45:00,2024-06-25 04:46:00,2024-06-25 04:45:00,2024-06-25 04:46:00,0,0
3884,1441167966002783203-2406250430-9,7,Icking|Ebenhausen-Schäftlarn|Hohenschäftlarn|Baierbrunn|Buchenhain|Höllriegelskreuth|Pullach|Großhesselohe Isartalbf,8004161,5,München-Solln,Bayern,München,81479,11.526954,48.079921,2024-06-25 04:50:00,2024-06-25 04:51:00,2024-06-25 04:52:00,2024-06-25 04:52:00,2,1
3885,-4909772396699886147-2406250422-11,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf,8004162,4,München-Trudering,Bayern,München,81825,11.663375,48.126066,2024-06-25 04:55:00,2024-06-25 04:55:00,2024-06-25 04:56:00,2024-06-25 04:56:00,1,1
3886,-7576574341013551975-2406250424-11,6,Tutzing|Feldafing|Possenhofen|Starnberg|Starnberg Nord|Gauting|Stockdorf|Planegg|Gräfelfing|Lochham,8004163,4,München-Westkreuz,Bayern,München,81243,11.44394,48.149026,2024-06-25 04:54:00,2024-06-25 04:55:00,2024-06-25 04:55:00,2024-06-25 04:56:00,1,1
3887,-4086699443183331639-2406250404-21,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing,8004163,4,München-Westkreuz,Bayern,München,81243,11.44394,48.149026,2024-06-25 04:57:00,2024-06-25 04:57:00,2024-06-25 04:59:00,2024-06-25 04:59:00,2,2
3888,8503777394879306018-2406242324-16,,Frankfurt(Main)Hbf|Frankfurt(M) Flughafen Fernbf|Mainz Hbf|Bingen(Rhein) Hbf|Koblenz Hbf|Remagen|Bonn Hbf|Köln Hbf|Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Essen Hbf|Bochum Hbf|Dortmund Hbf|Hamm(Westf)Hbf,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,2024-06-25 04:13:00,2024-06-25 04:15:00,2024-06-25 04:12:00,2024-06-25 04:15:00,-1,0
3889,2272226042723113358-2406250425-1,2,,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,,2024-06-25 04:25:00,,2024-06-25 04:25:00,0,0
3890,-6420840554275302411-2406250440-1,50,,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,,2024-06-25 04:40:00,,,0,0
3891,-5122327199169814701-2406250407-1,42,,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,,2024-06-25 04:07:00,,2024-06-25 04:07:00,0,0
3892,2092306503378428563-2406250447-1,6,,8004185,4,Murnau,Bayern,Murnau,82418,11.192628,47.682266,,2024-06-25 04:47:00,,,0,0
3893,-6016247428757940929-2406250411-7,90,Crailsheim|Eckartshausen-Ilshofen|Schwäbisch Hall-Hessental|Gaildorf West|Fichtenberg|Fornsbach,8004188,5,Murrhardt,Baden-Württemberg,Murrhardt,71540,9.57777,48.982757,2024-06-25 04:51:00,2024-06-25 04:52:00,2024-06-25 04:51:00,2024-06-25 04:52:00,0,0
3894,5615142065049149346-2406250410-9,6,Worms Hbf|Osthofen|Mettenheim|Alsheim|Guntersblum|Dienheim|Oppenheim|Nierstein,8004193,5,Nackenheim,Rheinland-Pfalz,Nackenheim,55299,8.341885,49.919106,2024-06-25 04:38:00,2024-06-25 04:38:00,2024-06-25 04:38:00,2024-06-25 04:38:00,0,0
3895,-4945251536546485576-2406250424-1,3,,8004204,4,Mammendorf,Bayern,Mammendorf,82291,11.174618,48.216826,,2024-06-25 04:24:00,,2024-06-25 04:24:00,0,0
3896,-9171319108845083018-2406250444-1,3,,8004204,4,Mammendorf,Bayern,Mammendorf,82291,11.174618,48.216826,,2024-06-25 04:44:00,,,0,0
3897,-2450694951068715892-2406250401-1,8,,8010239,3,Nauen,Brandenburg,Nauen,14641,12.885559,52.612696,,2024-06-25 04:01:00,,2024-06-25 04:01:00,0,0
3898,7224203441345226108-2406250406-8,8,Wittenberge|Bad Wilsnack|Glöwen|Breddin|Neustadt(Dosse)|Friesack(Mark)|Paulinenaue,8010239,3,Nauen,Brandenburg,Nauen,14641,12.885559,52.612696,2024-06-25 04:59:00,2024-06-25 05:01:00,2024-06-25 05:00:00,2024-06-25 05:02:00,1,1
3899,3339429189258054989-2406250344-14,8,Flughafen BER|Berlin Ostkreuz|Berlin Ostbahnhof|Berlin Alexanderplatz|Berlin Friedrichstraße|Berlin Hbf|Berlin Zoologischer Garten|Berlin-Spandau|Albrechtshof|Seegefeld|Falkensee|Finkenkrug|Brieselang,8010239,3,Nauen,Brandenburg,Nauen,14641,12.885559,52.612696,2024-06-25 04:57:00,2024-06-25 04:59:00,2024-06-25 04:57:00,2024-06-25 04:59:00,0,0
3900,-3731005472198993038-2406250436-1,2,,8010239,3,Nauen,Brandenburg,Nauen,14641,12.885559,52.612696,,2024-06-25 04:36:00,,2024-06-25 04:36:00,0,0
3901,5088253431698389828-2406250446-1,20,,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,,2024-06-25 04:46:00,,,0,0
3902,-6386219273080350333-2406250446-1,25,,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,,2024-06-25 04:46:00,,,0,0
3903,1896212903567332651-2406250420-10,20,Halle(Saale)Hbf|Halle-Ammendorf|Schkopau|Merseburg Hbf|Leuna Werke Nord|Leuna Werke Süd|Großkorbetha|Weißenfels|Leißling,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,2024-06-25 04:58:00,2024-06-25 05:03:00,2024-06-25 04:58:00,2024-06-25 05:03:00,0,0
3904,-1714093883860050258-2406250432-3,2,Mosbach(Baden)|Mosbach West,8000264,3,Mosbach-Neckarelz,Baden-Württemberg,Mosbach-Neckarelz,74821,9.113093,49.348484,2024-06-25 04:36:00,2024-06-25 04:37:00,2024-06-25 04:36:00,2024-06-25 04:37:00,0,0
3905,-8803316472947899886-2406250412-13,1,Ludwigshafen(Rh)Hbf|Ludwigshafen(Rhein) Mitte|Mannheim Hbf|Mannheim ARENA/Maimarkt|Mannheim-Seckenheim|Mannheim-Friedrichsfeld Süd|Heidelberg-Pfaffengrund/Wieblingen|Heidelberg Hbf|Heidelberg-Weststadt/Südstadt|Heidelberg-Altstadt|Heidelberg-Schlierbach/Ziegelhausen|Heidelberg Orthopädie,8000265,3,Neckargemünd,Baden-Württemberg,Neckargemünd,69151,8.788425,49.393678,2024-06-25 04:55:00,2024-06-25 04:56:00,2024-06-25 04:56:00,2024-06-25 04:57:00,1,1
3906,-1714093883860050258-2406250432-5,2,Mosbach(Baden)|Mosbach West|Mosbach-Neckarelz|Binau,8004216,5,Neckargerach,Baden-Württemberg,Neckargerach,69437,9.074704,49.397906,2024-06-25 04:43:00,2024-06-25 04:43:00,2024-06-25 04:43:00,2024-06-25 04:44:00,0,1
3907,3994998305089006922-2406250455-2,10a,Heilbronn Hbf,8004220,4,Neckarsulm,Baden-Württemberg,Neckarsulm,74172,9.220068,49.188973,2024-06-25 04:59:00,2024-06-25 04:59:00,2024-06-25 04:59:00,2024-06-25 04:59:00,0,0
3908,6694988699213578008-2406250425-12,42,Heilbronn Pfühlpark|Heilbronn Finanzamt|Heilbronn Friedensplatz|Heilbronn Harmonie|Heilbronn Harmonie/Kunsthalle|Heilbronn Theater|Heilbronn Technisches Schulzentrum|Heilbronn Industrieplatz|Heilbronn Hans-Rießer-Straße|Heilbronn Kaufland|Neckarsulm Süd,8004220,4,Neckarsulm,Baden-Württemberg,Neckarsulm,74172,9.220068,49.188973,2024-06-25 04:46:00,2024-06-25 04:47:00,2024-06-25 04:46:00,2024-06-25 04:47:00,0,0
3909,-3405121308737868986-2406250356-3,3,Backnang|Maubach,8004233,5,Nellmersbach,Baden-Württemberg,Leutenbach,71397,9.415401,48.903368,2024-06-25 04:01:00,2024-06-25 04:01:00,2024-06-25 04:01:00,2024-06-25 04:01:00,0,0
3910,8242933012542256606-2406250441-3,3,Backnang|Maubach,8004233,5,Nellmersbach,Baden-Württemberg,Leutenbach,71397,9.415401,48.903368,2024-06-25 04:46:00,2024-06-25 04:46:00,,,0,0
3911,3626122874516269645-2406250447-3,9,Ulm Hbf|Neu-Ulm,8004239,5,Nersingen,Bayern,Nersingen,89278,10.118003,48.430141,2024-06-25 04:56:00,2024-06-25 04:56:00,2024-06-25 04:56:00,2024-06-25 04:56:00,0,0
3912,1541274018536053535-2406250406-5,2,Aumühle|Wohltorf|Reinbek|Hamburg-Bergedorf,8004241,4,Nettelnburg,Hamburg,Hamburg,21035,10.181408,53.487888,2024-06-25 04:18:00,2024-06-25 04:18:00,2024-06-25 00:50:00,2024-06-25 00:50:00,-208,-208
3913,6193642969189424255-2406250426-5,2,Aumühle|Wohltorf|Reinbek|Hamburg-Bergedorf,8004241,4,Nettelnburg,Hamburg,Hamburg,21035,10.181408,53.487888,2024-06-25 04:38:00,2024-06-25 04:38:00,,,0,0
3914,552474432342413519-2406250446-5,2,Aumühle|Wohltorf|Reinbek|Hamburg-Bergedorf,8004241,4,Nettelnburg,Hamburg,Hamburg,21035,10.181408,53.487888,2024-06-25 04:58:00,2024-06-25 04:58:00,,,0,0
3915,-5380460244817066119-2406250405-9,3,Darmstadt Hbf|Darmstadt-Arheilgen|Darmstadt-Wixhausen|Erzhausen|Egelsbach|Langen(Hess)|Langen-Flugsicherung|Dreieich-Buchschlag,8004246,4,Neu Isenburg,Hessen,Neu Isenburg,63263,8.665609,50.053052,2024-06-25 04:26:00,2024-06-25 04:26:00,2024-06-25 04:26:00,2024-06-25 04:27:00,0,1
3916,-1705130867706447855-2406250435-9,3,Darmstadt Hbf|Darmstadt-Arheilgen|Darmstadt-Wixhausen|Erzhausen|Egelsbach|Langen(Hess)|Langen-Flugsicherung|Dreieich-Buchschlag,8004246,4,Neu Isenburg,Hessen,Neu Isenburg,63263,8.665609,50.053052,2024-06-25 04:56:00,2024-06-25 04:56:00,2024-06-25 04:56:00,2024-06-25 04:57:00,0,1
3917,9159929823834676933-2406250408-19,4,Kronberg(Taunus)|Kronberg Süd|Niederhöchstadt|Eschborn|Eschborn Süd|Frankfurt-Rödelheim|Frankfurt(Main)West|Frankfurt(Main)Messe|Frankfurt(M)Galluswarte|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Lokalbahnhof|Frankfurt(Main)Süd|Frankfurt(M)Stresemannallee|Frankfurt-Louisa,8004246,4,Neu Isenburg,Hessen,Neu Isenburg,63263,8.665609,50.053052,2024-06-25 04:49:00,2024-06-25 04:50:00,2024-06-25 04:49:00,2024-06-25 04:50:00,0,0
3918,155992079699948133-2406250345-21,3,Bad Soden(Taunus)|Sulzbach(Taunus)Nord|Schwalbach(Taunus)Limes|Schwalbach(Taunus)Nord|Niederhöchstadt|Eschborn|Eschborn Süd|Frankfurt-Rödelheim|Frankfurt(Main)West|Frankfurt(Main)Messe|Frankfurt(M)Galluswarte|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Lokalbahnhof|Frankfurt(Main)Süd|Frankfurt(M)Stresemannallee|Frankfurt-Louisa,8004246,4,Neu Isenburg,Hessen,Neu Isenburg,63263,8.665609,50.053052,2024-06-25 04:34:00,2024-06-25 04:35:00,2024-06-25 04:34:00,2024-06-25 04:35:00,0,0
3919,3626122874516269645-2406250447-2,9,Ulm Hbf,8006730,4,Neu-Ulm,Bayern,Neu Ulm,89231,10.004823,48.393039,2024-06-25 04:50:00,2024-06-25 04:50:00,2024-06-25 04:50:00,2024-06-25 04:50:00,0,0
3920,8935508173343980895-2406250456-2,RS71,Ulm Hbf,8006730,4,Neu-Ulm,Bayern,Neu Ulm,89231,10.004823,48.393039,2024-06-25 04:59:00,2024-06-25 04:59:00,,,0,0
3921,9215471812401632440-2406250453-2,RB15,Ulm Hbf,8006730,4,Neu-Ulm,Bayern,Neu Ulm,89231,10.004823,48.393039,2024-06-25 04:56:00,2024-06-25 04:56:00,2024-06-25 04:56:00,2024-06-25 04:56:00,0,0
3922,-2657802459621740385-2406250441-5,7,Höhenkirchen-Siegertsbrunn|Wächterhof|Hohenbrunn|Ottobrunn,8004252,4,Neubiberg,Bayern,Neubiberg,85579,11.660222,48.075847,2024-06-25 04:50:00,2024-06-25 04:51:00,,,0,0
3923,-2505446077962698522-2406250436-6,7,München Ost|München St.Martin-Str.|München-Giesing|München-Perlach|München-Neuperlach Süd,8004252,4,Neubiberg,Bayern,Neubiberg,85579,11.660222,48.075847,2024-06-25 04:50:00,2024-06-25 04:51:00,2024-06-25 04:50:00,2024-06-25 04:52:00,0,1
3924,-8737834545478748301-2406250447-1,4,,8010241,5,Neubrandenburg,Mecklenburg-Vorpommern,Neubrandenburg,17033,13.261465,53.561831,,2024-06-25 04:47:00,,,0,0
3925,6597109704784414496-2406250342-6,3,Saarbrücken Hbf|Neunkirchen(Saar)Hbf|Ottweiler(Saar)|St Wendel|Türkismühle,8004253,4,Neubrücke (Nahe),Rheinland-Pfalz,Hoppstädten-Weiersbach,55768,7.172701,49.606066,2024-06-25 04:29:00,2024-06-25 04:29:00,2024-06-25 04:29:00,2024-06-25 04:29:00,0,0
3926,-2311370787159835727-2406250433-7,RB15,Donauwörth|Genderkingen|Rain|Burgheim|Straß-Moos|Unterhausen(Bay),8004254,5,Neuburg (Donau),Bayern,Neuburg an der Donau,86633,11.17837,48.727218,2024-06-25 04:57:00,2024-06-25 04:57:00,2024-06-25 04:57:00,2024-06-25 04:57:00,0,0
3927,-8946301274917454028-2406250412-4,46,Arnstadt Hbf|Haarhausen|Sülzenbrücken,8010242,3,Neudietendorf,Thüringen,Neudietendorf,99192,10.909685,50.913898,2024-06-25 04:21:00,2024-06-25 04:22:00,2024-06-25 04:21:00,2024-06-25 04:22:00,0,0
3928,-1322123949782104989-2406250431-3,46,Erfurt Hbf|Erfurt-Bischleben,8010242,3,Neudietendorf,Thüringen,Neudietendorf,99192,10.909685,50.913898,2024-06-25 04:42:00,2024-06-25 04:42:00,2024-06-25 04:42:00,2024-06-25 04:42:00,0,0
3929,7424620180588501428-2406250410-10,20,Eisenach|Wutha|Schönau(Hörsel)|Sättelstädt|Mechterstädt|Fröttstädt|Gotha|Seebergen|Wandersleben,8010242,3,Neudietendorf,Thüringen,Neudietendorf,99192,10.909685,50.913898,2024-06-25 04:46:00,2024-06-25 04:47:00,,,0,0
