,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
536,-7957821270062947808-2407100336-5,1,Essen Hbf|Essen West|Essen-Frohnhausen|Mülheim(Ruhr)Hbf,8000687,3,Mülheim (Ruhr)-Styrum,Nordrhein-Westfalen,Mülheim an der Ruhr,45476,6.852636,51.449203,2024-07-10 03:48:00,2024-07-10 03:49:00,2024-07-10 03:48:00,2024-07-10 03:49:00,0,0,Information. (Quelle: zuginfo.nrw)
537,7812132029742224386-2407100343-4,8,München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 03:49:00,2024-07-10 03:50:00,,,0,0,
538,-5257941655599112635-2407100323-4,8,München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 03:29:00,2024-07-10 03:30:00,2024-07-10 03:31:00,2024-07-10 03:32:00,2,2,
539,4467520573726896152-2407100333-8,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 03:44:00,2024-07-10 03:45:00,2024-07-10 03:46:00,2024-07-10 03:47:00,2,2,
540,-3673936193428388018-2407100303-4,8,München-Pasing|München-Laim|München Hirschgarten,8004128,3,München Donnersbergerbrücke,Bayern,München,80634,11.536537,48.142623,2024-07-10 03:09:00,2024-07-10 03:10:00,2024-07-10 03:11:00,2024-07-10 03:12:00,2,2,
541,7812132029742224386-2407100343-5,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 03:51:00,2024-07-10 03:51:00,,,0,0,
542,-5257941655599112635-2407100323-5,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 03:31:00,2024-07-10 03:31:00,2024-07-10 03:33:00,2024-07-10 03:34:00,2,3,
543,4467520573726896152-2407100333-7,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief),8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 03:43:00,2024-07-10 03:43:00,2024-07-10 03:44:00,2024-07-10 03:45:00,1,2,
544,-3673936193428388018-2407100303-5,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke,8004129,3,München-Hackerbrücke,Bayern,München,80335,11.548572,48.141969,2024-07-10 03:11:00,2024-07-10 03:11:00,2024-07-10 03:13:00,2024-07-10 03:14:00,2,3,
545,5028473175569704025-2407100356-1,,,8000261,1,München Hbf,Bayern,München,80335,11.558335,48.140232,,2024-07-10 03:56:00,,,0,0,
546,-8624992757107064587-2407100332-1,,,8000261,1,München Hbf,Bayern,München,80335,11.558335,48.140232,,2024-07-10 03:32:00,,2024-07-10 03:32:00,0,0,Information
547,7812132029742224386-2407100343-9,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 03:58:00,2024-07-10 03:58:00,,,0,0,
548,-5257941655599112635-2407100323-9,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 03:38:00,2024-07-10 03:38:00,2024-07-10 03:40:00,2024-07-10 03:40:00,2,2,
549,4467520573726896152-2407100333-3,1,München Ost|München Rosenheimer Platz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 03:36:00,2024-07-10 03:37:00,2024-07-10 03:38:00,2024-07-10 03:39:00,2,2,
550,-3673936193428388018-2407100303-9,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz,8004131,4,München Isartor,Bayern,München,80331,11.583234,48.134202,2024-07-10 03:18:00,2024-07-10 03:18:00,2024-07-10 03:20:00,2024-07-10 03:20:00,2,2,
551,7812132029742224386-2407100343-7,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief),8004132,3,München Karlsplatz,Bayern,München,80331,11.565619,48.139452,2024-07-10 03:54:00,2024-07-10 03:55:00,,,0,0,
552,-5257941655599112635-2407100323-7,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief),8004132,3,München Karlsplatz,Bayern,München,80331,11.565619,48.139452,2024-07-10 03:34:00,2024-07-10 03:35:00,2024-07-10 03:36:00,2024-07-10 03:37:00,2,2,
553,4467520573726896152-2407100333-5,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz,8004132,3,München Karlsplatz,Bayern,München,80331,11.565619,48.139452,2024-07-10 03:39:00,2024-07-10 03:40:00,2024-07-10 03:41:00,2024-07-10 03:42:00,2,2,
554,-3673936193428388018-2407100303-7,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief),8004132,3,München Karlsplatz,Bayern,München,80331,11.565619,48.139452,2024-07-10 03:14:00,2024-07-10 03:15:00,2024-07-10 03:16:00,2024-07-10 03:17:00,2,2,
555,-5257941655599112635-2407100323-12,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost,8004134,4,München Leuchtenbergring,Bayern,München,81677,11.615986,48.13425,2024-07-10 03:44:00,2024-07-10 03:44:00,2024-07-10 03:46:00,2024-07-10 03:46:00,2,2,
556,-3673936193428388018-2407100303-12,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost,8004134,4,München Leuchtenbergring,Bayern,München,81677,11.615986,48.13425,2024-07-10 03:24:00,2024-07-10 03:24:00,2024-07-10 03:26:00,2024-07-10 03:26:00,2,2,
557,7812132029742224386-2407100343-8,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz,8004135,3,München Marienplatz,Bayern,München,80331,11.575386,48.137048,2024-07-10 03:56:00,2024-07-10 03:57:00,,,0,0,
558,-5257941655599112635-2407100323-8,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz,8004135,3,München Marienplatz,Bayern,München,80331,11.575386,48.137048,2024-07-10 03:36:00,2024-07-10 03:37:00,2024-07-10 03:38:00,2024-07-10 03:39:00,2,2,
559,4467520573726896152-2407100333-4,1,München Ost|München Rosenheimer Platz|München Isartor,8004135,3,München Marienplatz,Bayern,München,80331,11.575386,48.137048,2024-07-10 03:38:00,2024-07-10 03:38:00,2024-07-10 03:40:00,2024-07-10 03:40:00,2,2,
560,-3673936193428388018-2407100303-8,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz,8004135,3,München Marienplatz,Bayern,München,80331,11.575386,48.137048,2024-07-10 03:16:00,2024-07-10 03:17:00,2024-07-10 03:18:00,2024-07-10 03:19:00,2,2,
561,-5257941655599112635-2407100323-11,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz,8000262,1,München Ost,Bayern,München,81667,11.604971,48.12744,2024-07-10 03:42:00,2024-07-10 03:42:00,2024-07-10 03:43:00,2024-07-10 03:44:00,1,2,
562,4467520573726896152-2407100333-1,1,,8000262,1,München Ost,Bayern,München,81667,11.604971,48.12744,,2024-07-10 03:33:00,,2024-07-10 03:35:00,0,2,
563,-3673936193428388018-2407100303-11,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz,8000262,1,München Ost,Bayern,München,81667,11.604971,48.12744,2024-07-10 03:22:00,2024-07-10 03:22:00,2024-07-10 03:23:00,2024-07-10 03:24:00,1,2,
564,-5257941655599112635-2407100323-10,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor,8004136,3,München Rosenheimer Platz,Bayern,München,81669,11.593049,48.129168,2024-07-10 03:40:00,2024-07-10 03:40:00,2024-07-10 03:42:00,2024-07-10 03:42:00,2,2,
565,4467520573726896152-2407100333-2,1,München Ost,8004136,3,München Rosenheimer Platz,Bayern,München,81669,11.593049,48.129168,2024-07-10 03:34:00,2024-07-10 03:35:00,2024-07-10 03:36:00,2024-07-10 03:37:00,2,2,
566,-3673936193428388018-2407100303-10,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor,8004136,3,München Rosenheimer Platz,Bayern,München,81669,11.593049,48.129168,2024-07-10 03:20:00,2024-07-10 03:20:00,2024-07-10 03:22:00,2024-07-10 03:22:00,2,2,
567,-5257941655599112635-2407100323-13,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring,8004143,5,München-Daglfing,Bayern,München,81929,11.64933,48.149622,2024-07-10 03:49:00,2024-07-10 03:51:00,2024-07-10 03:50:00,2024-07-10 03:51:00,1,0,
568,-3673936193428388018-2407100303-13,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring,8004143,5,München-Daglfing,Bayern,München,81929,11.64933,48.149622,2024-07-10 03:29:00,2024-07-10 03:31:00,2024-07-10 03:30:00,2024-07-10 03:31:00,1,0,
569,-5257941655599112635-2407100323-14,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing,8004144,5,München-Englschalking,Bayern,München,81925,11.648335,48.156915,2024-07-10 03:52:00,2024-07-10 03:52:00,2024-07-10 03:52:00,2024-07-10 03:53:00,0,1,
570,-3673936193428388018-2407100303-14,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing,8004144,5,München-Englschalking,Bayern,München,81925,11.648335,48.156915,2024-07-10 03:32:00,2024-07-10 03:32:00,2024-07-10 03:32:00,2024-07-10 03:33:00,0,1,
571,4467520573726896152-2407100333-12,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach,8004145,5,München-Fasanerie,Bayern,München,80995,11.525924,48.197811,2024-07-10 03:58:00,2024-07-10 03:58:00,2024-07-10 03:58:00,2024-07-10 03:58:00,0,0,
572,-2695109495218910308-2407100231-14,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach|München-Fasanerie,8004147,4,München-Feldmoching,Bayern,München,80995,11.541318,48.213813,2024-07-10 03:00:00,2024-07-10 03:01:00,2024-07-10 03:01:00,2024-07-10 03:01:00,1,0,
573,-5257941655599112635-2407100323-15,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking,8004149,5,München-Johanneskirchen,Bayern,München,80997,11.646058,48.167638,2024-07-10 03:54:00,2024-07-10 03:54:00,2024-07-10 03:54:00,2024-07-10 03:55:00,0,1,
574,-3673936193428388018-2407100303-15,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking,8004149,5,München-Johanneskirchen,Bayern,München,80997,11.646058,48.167638,2024-07-10 03:34:00,2024-07-10 03:34:00,2024-07-10 03:34:00,2024-07-10 03:35:00,0,1,
575,7812132029742224386-2407100343-2,8,München-Pasing,8004151,3,München-Laim Pbf,Bayern,München,80639,11.503669,48.144371,2024-07-10 03:46:00,2024-07-10 03:46:00,,,0,0,
576,-5257941655599112635-2407100323-2,8,München-Pasing,8004151,3,München-Laim Pbf,Bayern,München,80639,11.503669,48.144371,2024-07-10 03:26:00,2024-07-10 03:26:00,2024-07-10 03:27:00,2024-07-10 03:28:00,1,2,
577,4467520573726896152-2407100333-10,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten,8004151,3,München-Laim Pbf,Bayern,München,80639,11.503669,48.144371,2024-07-10 03:48:00,2024-07-10 03:49:00,2024-07-10 03:50:00,2024-07-10 03:51:00,2,2,
578,-3673936193428388018-2407100303-2,8,München-Pasing,8004151,3,München-Laim Pbf,Bayern,München,80639,11.503669,48.144371,2024-07-10 03:06:00,2024-07-10 03:06:00,2024-07-10 03:06:00,2024-07-10 03:07:00,0,1,
579,4467520573726896152-2407100333-11,1,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim,8004155,4,München-Moosach,Bayern,München,80992,11.506237,48.180258,2024-07-10 03:54:00,2024-07-10 03:56:00,2024-07-10 03:55:00,2024-07-10 03:56:00,1,0,
580,7812132029742224386-2407100343-1,8,,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,,2024-07-10 03:43:00,,,0,0,
581,-5257941655599112635-2407100323-1,8,,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,,2024-07-10 03:23:00,,2024-07-10 03:25:00,0,2,
582,-3673936193428388018-2407100303-1,8,,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,,2024-07-10 03:03:00,,2024-07-10 03:03:00,0,0,
583,-8624992757107064587-2407100332-2,,München Hbf,8004158,2,München-Pasing,Bayern,München,81241,11.461872,48.149852,2024-07-10 03:39:00,2024-07-10 03:40:00,2024-07-10 03:39:00,2024-07-10 03:40:00,0,0,Information
584,7137833056273713088-2407100045-7,,Hamburg-Altona|Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf,8000263,2,Münster (Westf) Hbf,Nordrhein-Westfalen,Münster,48143,7.635715,51.956566,2024-07-10 03:49:00,2024-07-10 03:51:00,,,0,0,Information
585,-5612438063898928762-2407100156-31,,Holzkirchen|Otterfing|Sauerlach|Deisenhofen|Furth(b Deisenhofen)|Taufkirchen|Unterhaching|Fasanenpark|München-Fasangarten|München-Giesing|München St.Martin-Str.|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Langwied|München-Lochhausen|Gröbenzell|Olching|Esting|Gernlinden|Maisach|Malching(Oberbay),8004204,4,Mammendorf,Bayern,Mammendorf,82291,11.174618,48.216826,2024-07-10 03:16:00,,2024-07-10 03:16:00,,0,0,Bauarbeiten
586,7500668147462712463-2407091913-19,,Wien Hbf|Wien Meidling|St.Pölten Hbf|Linz Hbf|Wels Hbf|Schärding|Passau Hbf|Plattling|Straubing|Regensburg Hbf|Nürnberg Hbf|Fürth(Bay)Hbf|Erlangen|Bamberg|Lichtenfels|Saalfeld(Saale)|Jena-Göschwitz|Jena Paradies,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,2024-07-10 03:37:00,2024-07-10 03:39:00,2024-07-10 03:38:00,2024-07-10 03:40:00,1,1,Bauarbeiten
587,-1396075823500522011-2407100346-1,20,,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,,2024-07-10 03:46:00,,,0,0,
588,-5220648681462444269-2407100346-1,25,,8010240,3,Naumburg (Saale) Hbf,Sachsen-Anhalt,Naumburg ,6618,11.796984,51.163071,,2024-07-10 03:46:00,,2024-07-10 03:46:00,0,0,
589,-8589182048002866551-2407100105-25,9,München-Pasing|Mammendorf|Haspelmoor|Althegnenberg|Mering|Mering-St Afra|Kissing|Augsburg-Hochzoll|Augsburg Haunstetterstraße|Augsburg Hbf|Augsburg-Oberhausen|Neusäß|Westheim(Schwab)|Diedorf(Schwab)|Gessertshausen|Kutzenhausen|Dinkelscherben|Freihalden|Jettingen|Burgau(Schwab)|Mindelaltheim|Offingen|Günzburg|Leipheim,8004239,5,Nersingen,Bayern,Nersingen,89278,10.118003,48.430141,2024-07-10 03:07:00,2024-07-10 03:07:00,2024-07-10 03:07:00,2024-07-10 03:07:00,0,0,
590,-1250569488410439385-2407100335-9,3,Darmstadt Hbf|Darmstadt-Arheilgen|Darmstadt-Wixhausen|Erzhausen|Egelsbach|Langen(Hess)|Langen-Flugsicherung|Dreieich-Buchschlag,8004246,4,Neu Isenburg,Hessen,Neu Isenburg,63263,8.665609,50.053052,2024-07-10 03:56:00,2024-07-10 03:56:00,2024-07-10 03:56:00,2024-07-10 03:57:00,0,1,
591,-8589182048002866551-2407100105-26,9,München-Pasing|Mammendorf|Haspelmoor|Althegnenberg|Mering|Mering-St Afra|Kissing|Augsburg-Hochzoll|Augsburg Haunstetterstraße|Augsburg Hbf|Augsburg-Oberhausen|Neusäß|Westheim(Schwab)|Diedorf(Schwab)|Gessertshausen|Kutzenhausen|Dinkelscherben|Freihalden|Jettingen|Burgau(Schwab)|Mindelaltheim|Offingen|Günzburg|Leipheim|Nersingen,8006730,4,Neu-Ulm,Bayern,Neu Ulm,89231,10.004823,48.393039,2024-07-10 03:13:00,2024-07-10 03:13:00,2024-07-10 03:13:00,2024-07-10 03:13:00,0,0,
592,-2695109495218910308-2407100231-19,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach|München-Fasanerie|München-Feldmoching|Oberschleißheim|Unterschleißheim|Lohhof|Eching,8004279,4,Neufahrn (b Freising),Bayern,Neufahrn,85375,11.661261,48.321636,2024-07-10 03:15:00,2024-07-10 03:16:00,2024-07-10 03:15:00,2024-07-10 03:16:00,0,0,
593,-6554056229928634067-2407100319-6,22,Regensburg Hbf|Obertraubling|Köfering|Hagelstadt|Eggmühl,8000688,5,Neufahrn (Niederbay),Bayern,Neufahrn in Niederbayern,84088,12.19046,48.729884,2024-07-10 03:47:00,2024-07-10 03:48:00,2024-07-10 03:48:00,2024-07-10 03:48:00,1,0,
594,-2819238151300076653-2407100316-3,6,Borna(Leipzig)|Lobstädt,8010243,4,Neukieritzsch,Sachsen,Neukieritzsch,4575,12.412836,51.150774,2024-07-10 03:23:00,2024-07-10 03:23:00,2024-07-10 03:23:00,2024-07-10 03:23:00,0,0,Bauarbeiten
595,-817120186960617906-2407100327-8,9,Karlsruhe Hbf|Karlsruhe-Hagsfeld|Blankenloch|Friedrichstal(Baden)|Graben-Neudorf|Wiesental|Waghäusel,8004304,4,Neulußheim,Baden-Württemberg,Neulußheim,68809,8.530075,49.292199,2024-07-10 03:58:00,2024-07-10 03:58:00,2024-07-10 03:58:00,2024-07-10 03:58:00,0,0,Störung
596,-5392863380585971839-2407100339-1,RB82,,8000271,2,Neumünster,Schleswig-Holstein,Neumünster,24534,9.979816,54.075752,,2024-07-10 03:39:00,,2024-07-10 03:39:00,0,0,
597,-5967924537871298080-2407100314-3,70,Kiel Hbf|Bordesholm,8000271,2,Neumünster,Schleswig-Holstein,Neumünster,24534,9.979816,54.075752,2024-07-10 03:33:00,2024-07-10 03:34:00,2024-07-10 03:33:00,2024-07-10 03:35:00,0,1,
598,6597109704784414496-2407100342-2,3,Saarbrücken Hbf,8000272,3,Neunkirchen (Saar) Hbf,Saarland,Neunkirchen (Saar),66538,7.176655,49.353291,2024-07-10 03:59:00,2024-07-10 04:00:00,2024-07-10 03:59:00,2024-07-10 04:00:00,0,0,
599,3648612567491980959-2407100318-10,73,Saarbrücken Hbf|Jägersfreude|Dudweiler|Sulzbach(Saar)|Sulzbach(Saar)Altenwald|Friedrichsthal(Saar)|Friedrichsthal(Saar) Mitte|Bildstock|Landsweiler-Reden,8000272,3,Neunkirchen (Saar) Hbf,Saarland,Neunkirchen (Saar),66538,7.176655,49.353291,2024-07-10 03:43:00,2024-07-10 03:44:00,2024-07-10 03:43:00,2024-07-10 03:44:00,0,0,
600,3646559143861574448-2407100313-3,6,Düsseldorf Hbf|Düsseldorf-Bilk,8000274,2,Neuss Hbf,Nordrhein-Westfalen,Neuss,41462,6.684527,51.204351,2024-07-10 03:23:00,2024-07-10 03:24:00,2024-07-10 03:23:00,2024-07-10 03:24:00,0,0,
601,6043986857315704928-2407100349-1,5,,8010250,4,Neustrelitz Hbf,Mecklenburg-Vorpommern,Neustrelitz,17235,13.074603,53.359255,,2024-07-10 03:49:00,,,0,0,Information
602,1857411337300333873-2407100328-3,1,Rödermark-Ober Roden|Rodgau-Rollwald,8004351,5,Rodgau-Nieder Roden,Hessen,Rodgau-NiederRoden,63110,8.87007058,49.9969743,2024-07-10 03:33:00,2024-07-10 03:33:00,2024-07-10 03:32:00,2024-07-10 03:33:00,-1,0,
603,-8475165044633207486-2407100343-3,6,Friedberg(Hess)|Bruchenbrücken,8004353,5,Nieder Wöllstadt,Hessen,Nieder Wöllstadt,61206,8.767357,50.280291,2024-07-10 03:49:00,2024-07-10 03:50:00,,,0,0,
604,155992079699948133-2407100345-5,3,Bad Soden(Taunus)|Sulzbach(Taunus)Nord|Schwalbach(Taunus)Limes|Schwalbach(Taunus)Nord,8004380,5,Niederhöchstadt,Hessen,Eschborn,65760,8.547237,50.154198,2024-07-10 03:53:00,2024-07-10 03:54:00,,,0,0,
605,3648612567491980959-2407100318-13,73,Saarbrücken Hbf|Jägersfreude|Dudweiler|Sulzbach(Saar)|Sulzbach(Saar)Altenwald|Friedrichsthal(Saar)|Friedrichsthal(Saar) Mitte|Bildstock|Landsweiler-Reden|Neunkirchen(Saar)Hbf|Wiebelskirchen|Ottweiler(Saar),8004392,5,Niederlinxweiler,Saarland,St. Wendel,66606,7.160695,49.432201,2024-07-10 03:54:00,2024-07-10 03:54:00,2024-07-10 03:54:00,2024-07-10 03:54:00,0,0,
606,-6210095482573062321-2407100352-4,5,Berlin Ostbahnhof (S)|Berlin Warschauer Straße|Berlin Ostkreuz (S),8089026,5,Nöldnerplatz,Berlin,Berlin,10317,13.484452,52.503497,2024-07-10 03:58:00,2024-07-10 03:59:00,,,0,0,
607,-4322623334773982767-2407100354-2,5,Berlin-Lichtenberg (S),8089026,5,Nöldnerplatz,Berlin,Berlin,10317,13.484452,52.503497,2024-07-10 03:55:00,2024-07-10 03:56:00,,,0,0,
608,-1945286250310201567-2407100339-2,9,Berlin-Lichtenberg (S),8089026,5,Nöldnerplatz,Berlin,Berlin,10317,13.484452,52.503497,2024-07-10 03:41:00,2024-07-10 03:41:00,,,0,0,
609,-2044723357159653206-2407091956-7,,Hamburg-Altona|Hamburg Hbf|Hamburg-Harburg|Hannover Hbf|Göttingen|Würzburg Hbf,8000284,1,Nürnberg Hbf,Bayern,Nürnberg,90443,11.082989,49.445616,2024-07-10 03:15:00,2024-07-10 04:08:00,2024-07-10 04:15:00,2024-07-10 04:40:00,60,32,
610,6992012378128167215-2407091956-7,,Hamburg-Altona|Hamburg Hbf|Hamburg-Harburg|Hannover Hbf|Göttingen|Würzburg Hbf,8000284,1,Nürnberg Hbf,Bayern,Nürnberg,90443,11.082989,49.445616,2024-07-10 03:15:00,2024-07-10 04:36:00,2024-07-10 03:04:00,2024-07-10 04:40:00,-11,4,
